timestamp,temperature,ghi_proxy,power_output
2020-06-06 01:00:00,22.207804266666663,0.0,0.0
2020-06-06 01:15:00,22.23102213333333,0.0,0.0
2020-06-06 01:30:00,22.152329466666668,0.0,0.0
2020-06-06 01:45:00,21.9829162,0.0,0.0
2020-06-06 02:00:00,21.92101433333333,0.0,0.0
2020-06-06 02:15:00,21.976127066666663,0.0,0.0
2020-06-06 02:30:00,21.894398866666663,0.0,0.0
2020-06-06 02:45:00,21.701495466666668,0.0,0.0
2020-06-06 03:00:00,21.51942878571429,0.0,0.0
2020-06-06 03:15:00,21.438657733333336,0.0,0.0
2020-06-06 03:30:00,21.588897933333328,0.0,0.0
2020-06-06 03:45:00,21.5690164,0.0,0.0
2020-06-06 04:00:00,21.469618733333327,0.0,0.0
2020-06-06 04:15:00,21.32059926666667,0.0,0.0
2020-06-06 04:30:00,21.27923166666667,0.0,0.0
2020-06-06 04:45:00,21.113210066666667,0.0,0.0
2020-06-06 05:00:00,20.971514,0.0,0.0
2020-06-06 05:15:00,20.875439533333328,0.0,0.0
2020-06-06 05:30:00,20.4631672,0.0,0.0
2020-06-06 05:45:00,20.398504866666663,0.001050105428,0.0
2020-06-06 06:00:00,20.426454666666668,0.0112804514933333,285.94107142
2020-06-06 06:15:00,21.026063933333333,0.0318784349333333,899.54821428
2020-06-06 06:30:00,21.30387786666667,0.0505427079333333,1593.2660714200001
2020-06-06 06:45:00,21.7675536,0.1083668231333333,3120.1482143
2020-06-06 07:00:00,22.418231133333336,0.241690604,5705.4499999
2020-06-06 07:15:00,23.072224285714285,0.291636115,7228.6678571
2020-06-06 07:30:00,23.4391542,0.3192179526666666,8281.2750001
2020-06-06 07:45:00,24.040710200000003,0.3658943839999999,9840.0767856
2020-06-06 08:00:00,24.8309816,0.4089987206666667,11214.4892858
2020-06-06 08:15:00,25.26646733333333,0.4213385493333333,11620.667857
2020-06-06 08:30:00,25.8001344,0.5379956300000001,15088.875
2020-06-06 08:45:00,26.29952173333333,0.458073066,13112.1392856
2020-06-06 09:00:00,26.346307466666666,0.2645778099999999,8266.8624999
2020-06-06 09:15:00,26.485955866666668,0.3741500186666666,11361.5125001
2020-06-06 09:30:00,26.816632928571423,0.6841655264285715,19701.6482144
2020-06-06 09:45:00,27.40662013333333,0.5831875886666666,14890.9053572
2020-06-06 10:00:00,27.516166266666666,0.7896276833333333,22555.9553573
2020-06-06 10:15:00,27.909726666666668,0.660908664,18540.1107147
2020-06-06 10:30:00,27.891768466666665,0.7134718886666666,19755.5982142
2020-06-06 10:45:00,28.858711866666663,0.592244042,18238.1928572
2020-06-06 11:00:00,29.0410462,0.833716566,21711.976784899998
2020-06-06 11:15:00,29.5964662,0.8457802326666666,24206.9821416
2020-06-06 11:30:00,29.662364357142856,0.442447935,16228.2607143
2020-06-06 11:45:00,29.043869866666665,0.4059969573333333,11254.1428572
2020-06-06 12:00:00,28.9149232,0.6368961286666666,17545.1928571
2020-06-06 12:15:00,29.854372133333328,0.6880469099999998,18802.7517856
2020-06-06 12:30:00,29.957515466666667,0.7764533440000001,21723.0803576
2020-06-06 12:45:00,30.168788466666665,0.7886542966666666,18722.9892857
2020-06-06 13:00:00,30.398728400000003,0.9654513833333332,26873.823213
2020-06-06 13:15:00,29.198299066666667,0.3182395246666667,8794.2357142
2020-06-06 13:30:00,26.463971,0.5331907740000001,18039.3196429
2020-06-06 13:45:00,28.371896071428573,0.76237895,21893.8250023
2020-06-06 14:00:00,28.25725513333333,0.456957692,16278.775
2020-06-06 14:15:00,27.5224672,0.9430199413333334,25675.475003
2020-06-06 14:30:00,28.193302266666667,0.3527128088,9758.7785714
2020-06-06 14:45:00,25.385963933333336,0.1509989932,5212.4803572
2020-06-06 15:00:00,25.10567633333333,0.254934934,8795.9767857
2020-06-06 15:15:00,25.97744133333333,0.325346652,10706.4089287
2020-06-06 15:30:00,26.587683066666667,0.28833439,9302.2035715
2020-06-06 15:45:00,26.64763521428571,0.2204616164285714,7151.175
2020-06-06 16:00:00,26.31139526666667,0.1760581826666666,5777.3214287
2020-06-06 16:15:00,26.046683800000004,0.1018763052666666,3314.5517857
2020-06-06 16:30:00,25.648555266666666,0.0869533126666666,2924.4464285999998
2020-06-06 16:45:00,25.334818533333337,0.0816072844666666,2751.4000001
2020-06-06 17:00:00,24.9111592,0.0596414616666666,1982.03392858
2020-06-06 17:15:00,24.6149332,0.0415707431333333,1370.6517857000001
2020-06-06 17:30:00,24.514550666666665,0.0294998014666666,962.1428571399999
2020-06-06 17:45:00,24.373624600000003,0.0218913211333333,701.0607143
2020-06-06 18:00:00,24.214307571428574,0.0164651889285714,466.09285715
2020-06-06 18:15:00,24.0314636,0.0088829525333333,103.639285727
2020-06-06 18:30:00,23.8018982,0.002114633124,0.0
2020-06-06 18:45:00,23.566296399999995,0.0,0.0
2020-06-06 19:00:00,23.388924066666664,0.0,0.0
2020-06-06 19:15:00,23.178334533333334,0.0,0.0
2020-06-06 19:30:00,23.032047533333333,0.0,0.0
2020-06-06 19:45:00,22.61733606666667,0.0,0.0
2020-06-06 20:00:00,22.435105266666664,0.0,0.0
2020-06-06 20:15:00,22.393408266666665,0.0,0.0
2020-06-06 20:30:00,22.334638285714284,0.0,0.0
2020-06-06 20:45:00,22.187079066666666,0.0,0.0
2020-06-06 21:00:00,22.1833922,0.0,0.0
2020-06-06 21:15:00,22.210577533333336,0.0,0.0
2020-06-06 21:30:00,22.211206066666666,0.0,0.0
2020-06-06 21:45:00,22.21850393333333,0.0,0.0
2020-06-06 22:00:00,22.19037266666667,0.0,0.0
2020-06-06 22:15:00,22.1516112,0.0,0.0
2020-06-06 22:30:00,22.1585,0.0,0.0
2020-06-06 22:45:00,22.119533266666664,0.0,0.0
2020-06-06 23:00:00,22.125963571428567,0.0,0.0
2020-06-06 23:15:00,22.194932066666663,0.0,0.0
2020-06-06 23:30:00,22.081917266666665,0.0,0.0
2020-06-06 23:45:00,22.123830266666666,0.0,0.0
2020-06-07 00:00:00,22.05573953333333,0.0,0.0
2020-06-07 00:15:00,22.10319206666666,0.0,0.0
2020-06-07 00:30:00,22.224560666666665,0.0,0.0
2020-06-07 00:45:00,22.30642906666667,0.0,0.0
2020-06-07 01:00:00,22.26318146666667,0.0,0.0
2020-06-07 01:15:00,22.224988642857145,0.0,0.0
2020-06-07 01:30:00,22.250954266666668,0.0,0.0
2020-06-07 01:45:00,22.245330666666668,0.0,0.0
2020-06-07 02:00:00,22.1836792,0.0,0.0
2020-06-07 02:15:00,22.071877,0.0,0.0
2020-06-07 02:30:00,22.029390266666667,0.0,0.0
2020-06-07 02:45:00,21.9825462,0.0,0.0
2020-06-07 03:00:00,21.9359068,0.0,0.0
2020-06-07 03:15:00,21.953224666666664,0.0,0.0
2020-06-07 03:30:00,21.89431971428571,0.0,0.0
2020-06-07 03:45:00,21.831136,0.0,0.0
2020-06-07 04:00:00,21.918208866666667,0.0,0.0
2020-06-07 04:15:00,21.9437256,0.0,0.0
2020-06-07 04:30:00,21.946582066666668,0.0,0.0
2020-06-07 04:45:00,21.94075313333333,0.0,0.0
2020-06-07 05:00:00,21.97220246666667,0.0,0.0
2020-06-07 05:15:00,22.067002399999996,0.0,0.0
2020-06-07 05:30:00,22.19018973333333,0.0,0.0
2020-06-07 05:45:00,22.18672828571429,0.0002446326267021,0.0
2020-06-07 06:00:00,22.086163266666663,0.0071169433199999,128.26607143
2020-06-07 06:15:00,22.0659282,0.0289893672,850.41607142
2020-06-07 06:30:00,22.062723666666667,0.0563336587333333,1689.54464285
2020-06-07 06:45:00,22.173250333333336,0.1072139355999999,3173.9928571
2020-06-07 07:00:00,22.4537842,0.1285492849999999,3794.2089285
2020-06-07 07:15:00,22.4785766,0.1265910513333333,3985.7321428
2020-06-07 07:30:00,22.61050626666667,0.1389610499999999,4443.157143
2020-06-07 07:45:00,22.6054098,0.1693729433333333,5394.3785715
2020-06-07 08:00:00,22.874956357142857,0.2271388021428571,7296.4964287
2020-06-07 08:15:00,23.19970913333333,0.2377031446666667,7653.5607143
2020-06-07 08:30:00,23.165612733333333,0.2436291773333333,7814.6196429
2020-06-07 08:45:00,23.40423586666667,0.3413168086666666,10804.35
2020-06-07 09:00:00,23.9829488,0.6309158766666667,19779.9767857
2020-06-07 09:15:00,24.389473466666665,0.5920114606666667,18034.4464285
2020-06-07 09:30:00,24.661753399999995,0.4748543633333333,14935.6678571
2020-06-07 09:45:00,24.460260066666663,0.4301018386666667,13344.1964286
2020-06-07 10:00:00,24.88059273333333,0.4554531606666666,14406.2428571
2020-06-07 10:15:00,25.090109714285717,0.537035125,16777.7017857
2020-06-07 10:30:00,25.68664953333333,0.6541739533333331,20661.7660714
2020-06-07 10:45:00,26.655895933333333,1.0379223366666668,28052.47857
2020-06-07 11:00:00,27.075844133333334,0.8485740693333333,24566.551786
2020-06-07 11:15:00,27.4672506,1.093312369333333,28999.726786
2020-06-07 11:30:00,27.8593812,0.855925206,24954.532143
2020-06-07 11:45:00,27.78503,0.8263966746666666,23855.1428573
2020-06-07 12:00:00,28.042243,1.017537535,28154.635715
2020-06-07 12:15:00,28.7483338,1.0242290946666668,24809.6964287
2020-06-07 12:30:00,28.884908,1.00650392,23015.158929
2020-06-07 12:45:00,29.4468058,0.9985397593333332,21093.375
2020-06-07 13:00:00,30.082822666666665,0.9434325606666668,19719.926785
2020-06-07 13:15:00,30.003688533333328,0.954714792,19826.3875
2020-06-07 13:30:00,29.89033,0.8324597433333333,17463.3696424
2020-06-07 13:45:00,29.951885866666665,0.5917694113333333,12356.475
2020-06-07 14:00:00,29.934474666666667,0.7634629593333334,20480.0107138
2020-06-07 14:15:00,30.526469571428567,0.6577993407142857,18339.2642856
2020-06-07 14:30:00,30.276324400000004,0.5078556253333332,15115.644642899999
2020-06-07 14:45:00,29.847798466666667,0.3273317526666667,9739.98035718
2020-06-07 15:00:00,30.049153666666665,0.62916335,19677.5392857
2020-06-07 15:15:00,30.311199866666666,0.493897726,15057.2267857
2020-06-07 15:30:00,30.26257326666667,0.5565673573333334,16922.5000002
2020-06-07 15:45:00,30.42411086666667,0.4599821506666666,13696.7892857
2020-06-07 16:00:00,30.24165666666667,0.5092201013333332,15749.1857143
2020-06-07 16:15:00,30.361437285714285,0.4548798128571428,13158.8375
2020-06-07 16:30:00,29.8172668,0.263809032,7465.4392855
2020-06-07 16:45:00,29.1737934,0.3538028446666666,10942.3499999
2020-06-07 17:00:00,28.939170133333327,0.2442546013333333,7216.2053573
2020-06-07 17:15:00,28.74334113333333,0.2501518,7354.7625001
2020-06-07 17:30:00,28.263501133333328,0.1567773945333333,4683.3107144
2020-06-07 17:45:00,27.518345000000004,0.0808109167333333,2518.1321428
2020-06-07 18:00:00,26.890378866666666,0.0459691700666666,1416.5589285800002
2020-06-07 18:15:00,26.388253500000005,0.02162753825,641.175
2020-06-07 18:30:00,25.811604733333333,0.0059234326933333,128.403571429
2020-06-07 18:45:00,25.57590346666667,6.189576866666667e-05,0.0
2020-06-07 19:00:00,25.26825146666667,0.0,0.0
2020-06-07 19:15:00,24.971708133333333,0.0,0.0
2020-06-07 19:30:00,24.6788004,0.0,0.0
2020-06-07 19:45:00,24.43683873333333,0.0,0.0
2020-06-07 20:00:00,24.214486357142857,0.0,0.0
2020-06-07 20:15:00,24.0908446,0.0,0.0
2020-06-07 20:30:00,24.030011066666667,0.0,0.0
2020-06-07 20:45:00,23.948044733333337,0.0,0.0
2020-06-07 21:00:00,23.908459466666663,0.0,0.0
2020-06-07 21:15:00,23.7859924,0.0,0.0
2020-06-07 21:30:00,23.628920533333336,0.0,0.0
2020-06-07 21:45:00,23.4653096,0.0,0.0
2020-06-07 22:00:00,23.3559875,0.0,0.0
2020-06-07 22:15:00,23.23333333333333,0.0,0.0
2020-06-07 22:30:00,23.10634146666667,0.0,0.0
2020-06-07 22:45:00,23.106390333333334,0.0,0.0
2020-06-07 23:00:00,23.136674066666668,0.0,0.0
2020-06-07 23:15:00,23.212194733333337,0.0,0.0
2020-06-07 23:30:00,23.321769133333333,0.0,0.0
2020-06-07 23:45:00,23.338594466666667,0.0,0.0
2020-06-08 00:00:00,23.31643,0.0,0.0
2020-06-08 00:15:00,23.257477,0.0,0.0
2020-06-08 00:30:00,23.057411733333332,0.0,0.0
2020-06-08 00:45:00,22.822715266666663,0.0,0.0
2020-06-08 01:00:00,22.663851,0.0,0.0
2020-06-08 01:15:00,22.5861776,0.0,0.0
2020-06-08 01:30:00,22.593149866666668,0.0,0.0
2020-06-08 01:45:00,22.584224142857146,0.0,0.0
2020-06-08 02:00:00,22.550337733333336,0.0,0.0
2020-06-08 02:15:00,22.486499,0.0,0.0
2020-06-08 02:30:00,22.406974266666666,0.0,0.0
2020-06-08 02:45:00,22.321024533333333,0.0,0.0
2020-06-08 03:00:00,22.250909466666663,0.0,0.0
2020-06-08 03:15:00,22.15685633333333,0.0,0.0
2020-06-08 03:30:00,22.115911933333336,0.0,0.0
2020-06-08 03:45:00,22.099921214285715,0.0,0.0
2020-06-08 04:00:00,22.113940533333327,0.0,0.0
2020-06-08 04:15:00,22.091783785714288,0.0,0.0
2020-06-08 04:30:00,21.984562066666665,0.0,0.0
2020-06-08 04:45:00,21.846445666666664,0.0,0.0
2020-06-08 05:00:00,21.70021153333333,0.0,0.0
2020-06-08 05:15:00,21.57822073333333,0.0,0.0
2020-06-08 05:30:00,21.538749066666668,0.0,0.0
2020-06-08 05:45:00,21.5162558,0.0010356957873333,0.0
2020-06-08 06:00:00,21.456706357142856,0.0094697153714285,216.208928577
2020-06-08 06:15:00,21.47708533333333,0.0306464463999999,958.27857143
2020-06-08 06:30:00,21.680248933333328,0.0579955505333333,1800.97321429
2020-06-08 06:45:00,21.8746846,0.0781386402,2365.4696428
2020-06-08 07:00:00,22.075207466666665,0.1196465384666666,3326.6035715
2020-06-08 07:15:00,22.4391438,0.1471483106666666,4162.0178571
2020-06-08 07:30:00,22.7113486,0.18606803,5299.4767859
2020-06-08 07:45:00,23.1475484,0.2930392133333333,8431.5464286
2020-06-08 08:00:00,23.706215533333328,0.3029486386666666,8927.3571429
2020-06-08 08:15:00,23.957190357142856,0.2416248742857143,7179.9767856
2020-06-08 08:30:00,24.36926893333333,0.3876267686666667,11759.5196428
2020-06-08 08:45:00,24.83987853333333,0.519743282,15589.5535714
2020-06-08 09:00:00,25.66906733333333,0.4867305466666667,14606.6232141
2020-06-08 09:15:00,26.13696276923077,0.6613730869230768,20065.7540477
2020-06-08 09:30:00,26.860954846153845,0.8462327415384615,24043.5642863
2020-06-08 09:45:00,27.848698214285715,0.8597301164285714,24487.776784
2020-06-08 10:00:00,27.8729086,0.9226384173333332,26084.226786
2020-06-08 10:15:00,28.32269292857143,0.7926809900000001,23182.3839269
2020-06-08 10:30:00,28.07024346666667,0.890231224,24659.3267859
2020-06-08 10:45:00,28.479555266666665,0.8419270273333334,24601.319642
2020-06-08 11:00:00,28.487312733333336,0.8870374373333332,25516.403571
2020-06-08 11:15:00,28.845757866666663,0.8209725893333333,24042.4428576
2020-06-08 11:30:00,28.81794433333333,0.7561285946666667,22017.519642799998
2020-06-08 11:45:00,28.96788953333333,0.7681858726666667,22241.432141600002
2020-06-08 12:00:00,28.983550933333333,0.7595703319999999,21969.385714
2020-06-08 12:15:00,29.0513102,0.6268856413333332,18961.9142856
2020-06-08 12:30:00,29.023849428571427,0.8942029785714286,25230.098214
2020-06-08 12:45:00,29.55849613333333,0.5889013319999999,16557.0142857
2020-06-08 13:00:00,29.653950933333327,0.7446046793333331,20824.255357000002
2020-06-08 13:15:00,30.076267400000003,0.7097949053333333,19091.5392857
2020-06-08 13:30:00,29.864121533333336,0.6660282526666667,17375.4946429
2020-06-08 13:45:00,30.200903066666665,0.8238694766666665,21441.9821424
2020-06-08 14:00:00,30.39099113333333,0.7729503573333332,21360.464286
2020-06-08 14:15:00,30.42245486666667,0.8049972373333332,22539.7589282
2020-06-08 14:30:00,30.9528036,0.7918533413333332,23797.646427
2020-06-08 14:45:00,30.929628642857143,0.6676724242857142,20703.3839286
2020-06-08 15:00:00,30.896520866666663,0.7478432246666665,21341.3732137
2020-06-08 15:15:00,31.104663,0.7102237526666668,20029.1803571
2020-06-08 15:30:00,30.64887906666667,0.4696780846666667,14846.4464284
2020-06-08 15:45:00,30.492716666666663,0.4645947773333333,15379.8589286
2020-06-08 16:00:00,30.0527444,0.3384765497333333,10329.0589286
2020-06-08 16:15:00,29.425960266666667,0.250397254,7271.6053572
2020-06-08 16:30:00,28.0150064,0.383318604,11788.4607143
2020-06-08 16:45:00,28.595495666666668,0.388584996,11717.5000001
2020-06-08 17:00:00,28.989379857142858,0.2491690678571428,7109.5017858
2020-06-08 17:15:00,28.7508078,0.174294533,5007.5910714
2020-06-08 17:30:00,28.5177898,0.154667054,4188.1571429
2020-06-08 17:45:00,28.333721866666668,0.1064024638666666,2723.3482142
2020-06-08 18:00:00,27.9018616,0.0711483807333333,1728.24285714
2020-06-08 18:15:00,27.304530933333336,0.0355560784666666,953.08392857
2020-06-08 18:30:00,26.836218333333328,0.00998024594,255.36249998
2020-06-08 18:45:00,26.470400066666667,0.0008603421582,0.0
2020-06-08 19:00:00,25.99734293333333,0.0,0.0
2020-06-08 19:15:00,25.64765271428572,0.0,0.0
2020-06-08 19:30:00,25.331020066666667,0.0,0.0
2020-06-08 19:45:00,25.03207186666667,0.0,0.0
2020-06-08 20:00:00,24.80070386666667,0.0,0.0
2020-06-08 20:15:00,24.524369400000005,0.0,0.0
2020-06-08 20:30:00,24.091544666666664,0.0,0.0
2020-06-08 20:45:00,23.884928333333328,0.0,0.0
2020-06-08 21:00:00,23.782458333333334,0.0,0.0
2020-06-08 21:15:00,23.71181633333333,0.0,0.0
2020-06-08 21:30:00,23.427514142857145,0.0,0.0
2020-06-08 21:45:00,23.135550933333327,0.0,0.0
2020-06-08 22:00:00,23.16300233333333,0.0,0.0
2020-06-08 22:15:00,23.182796133333337,0.0,0.0
2020-06-08 22:30:00,23.24828273333333,0.0,0.0
2020-06-08 22:45:00,23.1708048,0.0,0.0
2020-06-08 23:00:00,23.1155682,0.0,0.0
2020-06-08 23:15:00,22.929185,0.0,0.0
2020-06-08 23:30:00,22.61636746666667,0.0,0.0
2020-06-08 23:45:00,22.369203733333336,0.0,0.0
2020-06-09 00:00:00,22.394712071428568,0.0,0.0
2020-06-09 00:15:00,22.2603392,0.0,0.0
2020-06-09 00:30:00,22.07046713333333,0.0,0.0
2020-06-09 00:45:00,22.147100866666666,0.0,0.0
2020-06-09 01:00:00,22.046030666666667,0.0,0.0
2020-06-09 01:15:00,21.911110466666667,0.0,0.0
2020-06-09 01:30:00,21.777062866666668,0.0,0.0
2020-06-09 01:45:00,21.64939373333333,0.0,0.0
2020-06-09 02:00:00,21.49035633333333,0.0,0.0
2020-06-09 02:15:00,21.363643,0.0,0.0
2020-06-09 02:30:00,21.38877553333333,0.0,0.0
2020-06-09 02:45:00,21.4268412,0.0,0.0
2020-06-09 03:00:00,21.33233446666667,0.0,0.0
2020-06-09 03:15:00,21.3412516,0.0,0.0
2020-06-09 03:30:00,21.33793146666667,0.0,0.0
2020-06-09 03:45:00,21.24451273333333,0.0,0.0
2020-06-09 04:00:00,21.1673442,0.0,0.0
2020-06-09 04:15:00,21.2718855,0.0,0.0
2020-06-09 04:30:00,21.4086548,0.0,0.0
2020-06-09 04:45:00,21.372410133333336,0.0,0.0
2020-06-09 05:00:00,21.358131866666668,0.0,0.0
2020-06-09 05:15:00,21.25706573333333,0.0,0.0
2020-06-09 05:30:00,21.154750333333336,0.0,0.0
2020-06-09 05:45:00,21.082100399999995,0.0009824882666666,0.0
2020-06-09 06:00:00,21.290627133333327,0.0129515775266666,341.32678570999997
2020-06-09 06:15:00,21.44021593333333,0.0358883196666666,1034.04464286
2020-06-09 06:30:00,21.67111642857143,0.0578216434285714,1803.32678572
2020-06-09 06:45:00,22.135064666666665,0.0975767968666666,3071.8321431
2020-06-09 07:00:00,22.7244914,0.2020374493333333,4811.1017858000005
2020-06-09 07:15:00,23.15576373333333,0.2366774426666666,5775.3464284
2020-06-09 07:30:00,23.595208533333327,0.2372982906666666,5928.5946428
2020-06-09 07:45:00,23.671679533333336,0.1992273946666666,5425.5678571
2020-06-09 08:00:00,24.25037833333333,0.4016198786666667,11333.9660715
2020-06-09 08:15:00,25.00489506666667,0.4785613493333333,13425.3196428
2020-06-09 08:30:00,25.744004266666664,0.5463582793333333,14880.8982143
2020-06-09 08:45:00,26.306878285714287,0.5768498564285715,16420.1428571
2020-06-09 09:00:00,26.633241666666667,0.6503182173333333,18551.4249999
2020-06-09 09:15:00,27.3424154,0.5939330333333332,17469.632142899998
2020-06-09 09:30:00,27.63543293333333,0.693143726,18990.4125003
2020-06-09 09:45:00,28.3880454,0.7191839106666666,20716.2232142
2020-06-09 10:00:00,27.494000133333333,0.4062958466666666,12221.2446429
2020-06-09 10:15:00,27.778367,0.7673879126666666,21183.8553576
2020-06-09 10:30:00,28.7513204,0.907252704,26531.776783
2020-06-09 10:45:00,29.42598253333333,0.9500225986666668,25473.548214
2020-06-09 11:00:00,29.910441928571423,0.94011294,24809.4107143
2020-06-09 11:15:00,30.3790954,0.9227545226666668,25040.3982142
2020-06-09 11:30:00,29.469486666666665,0.622338436,18530.7142856
2020-06-09 11:45:00,30.10877073333333,0.917001178,25781.141072000002
2020-06-09 12:00:00,30.3104532,0.6967051026666666,19788.4196428
2020-06-09 12:15:00,30.598740733333337,0.6296874326666666,17443.9571429
2020-06-09 12:30:00,30.08868206666667,0.7802876913333333,22548.9339275
2020-06-09 12:45:00,30.58775246666667,0.7895503819999999,21382.5303564
2020-06-09 13:00:00,30.5386128,0.84871055,22625.0178564
2020-06-09 13:15:00,31.37843957142857,0.8512261735714286,22611.383928
2020-06-09 13:30:00,31.16986893333333,0.6648343986666667,20174.0267855
2020-06-09 13:45:00,31.263549933333337,0.6735253459999999,19421.2625
2020-06-09 14:00:00,31.3439494,0.437669044,13130.0053572
2020-06-09 14:15:00,30.51236366666667,0.466744864,14036.007142999999
2020-06-09 14:30:00,30.8700052,0.5976702813333334,18709.3482144
2020-06-09 14:45:00,30.576977533333327,0.5432410099999999,16781.4928572
2020-06-09 15:00:00,31.041467333333333,0.5735764053333332,17765.2624999
2020-06-09 15:15:00,30.592580066666667,0.581595316,17625.392857
2020-06-09 15:30:00,30.38283207142857,0.6008947264285714,18156.8035716
2020-06-09 15:45:00,30.2250672,0.5342717266666666,16174.4571431
2020-06-09 16:00:00,30.180094333333333,0.46231383,13807.9303571
2020-06-09 16:15:00,29.8809834,0.3971458206666666,12013.1464285
2020-06-09 16:30:00,29.803035600000005,0.3661181566666667,11089.4749999
2020-06-09 16:45:00,29.61870526666667,0.302090306,9086.7428572
